Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Cumulative_Return
2015-09-15,98.50473022460938,106.48999786376952,106.81999969482422,105.11000061035156,105.5,30020200,0.011781564405997758,0.011712702118673571,0.039250020082769455
2015-09-16,99.05975341796876,107.08999633789062,107.19000244140624,106.13999938964844,106.51000213623048,31329100,0.005634482649653716,0.005618668328160236,0.04510565628957819
2015-09-17,99.09675598144533,107.12999725341795,108.7300033569336,106.63999938964844,106.9800033569336,56139800,0.0003735378112685872,0.0003734680633888032,0.04549604276897301
2015-09-18,97.68729400634766,105.3499984741211,106.5999984741211,105.16999816894533,105.2300033569336,48384000,-0.014223088951181961,-0.014325206522155604,0.030625859554561208
2015-09-21,97.9933090209961,105.68000030517578,106.5500030517578,104.7300033569336,105.93000030517578,35772600,0.003132597926487346,0.00312770156449352,0.033854395985186025
2015-09-22,96.5281982421875,104.0999984741211,104.41999816894533,103.12999725341795,104.05999755859376,47359700,-0.014951130780721744,-0.015064025620166155,0.018397103702587403
2015-09-23,96.60240936279295,104.18000030517578,104.66000366210938,103.63999938964844,104.37999725341795,21775100,0.0007688025049350511,0.0007685071276707458,0.019180049946932565
2015-09-24,96.25003814697266,103.8000030517578,104.19000244140624,102.2699966430664,103.16999816894533,38284300,-0.003647644175177489,-0.003654313051255634,0.015462443774286516
2015-09-25,95.43402862548828,102.91999816894533,105.01000213623048,102.27999877929688,104.91000366210938,44700000,-0.00847801764232381,-0.00851416045849772,0.006853335260850857
2015-09-28,92.71717834472656,99.98999786376952,102.5500030517578,99.69000244140624,102.4800033569336,44077500,-0.0284683599748623,-0.028881442475584895,-0.02181012792924575
2015-09-29,92.23497772216795,99.47000122070312,101.26000213623048,98.75,100.23999786376952,49315500,-0.005200768953146584,-0.00521434002579032,-0.0268974674461937
2015-09-30,94.3584442138672,101.76000213623048,101.87000274658205,100.5,100.88999938964844,41411400,0.023022355988371324,0.022761340091775002,-0.00449435452855429
2015-10-01,94.78496551513672,102.22000122070312,102.2300033569336,100.58999633789062,101.94000244140624,39339100,0.00452022396959828,0.004510038439614309,5.553951976100535e-06
2015-10-02,96.44474029541016,104.01000213623048,104.01000213623048,100.4800033569336,100.8000030517578,59370900,0.017510949877471704,0.017359399827048677,0.017516601084422545
2015-10-05,97.82640075683594,105.5,105.77999877929688,104.5500030517578,104.77999877929688,32853500,0.014325928580384506,0.01422428210215311,0.03209347124091355
2015-10-06,97.3627471923828,105.0,105.5999984741211,104.18000030517578,105.25,33051500,-0.0047395545667230365,-0.004750821870900681,0.02720180791600857
2015-10-07,97.94692993164062,105.62999725341795,105.86000061035156,104.29000091552734,105.66000366210938,37389300,0.006000064255618387,0.005982135549929506,0.03336508476699196
2015-10-08,98.33639526367188,106.0500030517578,106.2300033569336,104.20999908447266,105.2300033569336,50188900,0.003976289326302229,0.00396840478180808,0.03747404332372439
2015-10-09,98.78147888183594,106.52999877929688,106.7300033569336,105.80999755859376,106.0999984741211,23916200,0.0045261331470474175,0.004515921009151067,0.042169788980413125
2015-10-12,99.02255249023438,106.79000091552734,106.98999786376952,106.3499984741211,106.7300033569336,16162000,0.0024404737722829584,0.002437500652397946,0.044713177016685535
2015-10-13,98.38275909423828,106.0999984741211,107.26000213623048,106.0,106.18000030517578,26999600,-0.00646108770079612,-0.006482050873318333,0.03796319355780331
2015-10-14,98.22509765625,105.93000030517578,106.62999725341795,105.48999786376952,106.0999984741211,30902600,-0.001602531169483279,-0.001603816596032154,0.03629982518735053
2015-10-15,99.83854675292967,107.66999816894533,107.68000030517578,106.18000030517578,106.31999969482422,38393800,0.01642603708398571,0.016292589101510557,0.05332212454600582
2015-10-16,100.25582885742188,108.12000274658205,108.18000030517578,107.37999725341795,107.9000015258789,27091100,0.004179569094939328,0.004170858957343283,0.0577245571447742
2015-10-19,100.83068084716795,108.73999786376952,108.80999755859376,107.73999786376952,107.9800033569336,23776300,0.0057338510518285535,0.005717475096260055,0.06378939220930357
2015-10-20,100.31146240234376,108.18000030517578,108.77999877929688,107.80999755859376,108.5500030517578,23404700,-0.0051494092915149725,-0.005162713190674473,0.05831150522884587
2015-10-21,99.69945526123048,107.5199966430664,108.83999633789062,107.4800033569336,108.7300033569336,30195200,-0.006101068875444704,-0.00611975644435734,0.05185467384376907
2015-10-22,101.73017120361328,109.70999908447266,109.8000030517578,108.16999816894533,108.4800033569336,42778700,0.020368375504780323,0.020163714551996163,0.07327924481707715
2015-10-23,104.57685089111328,112.77999877929688,113.23999786376952,112.06999969482422,112.66000366210938,53170900,0.027982649137612947,0.027598288619729225,0.10331244135147566
2015-10-26,104.64177703857422,112.8499984741211,113.06999969482422,112.2699966430664,112.6999969482422,25918000,0.0006208462667185444,0.0006206536214063865,0.10399742876171292
2015-10-27,104.85504913330078,113.08000183105467,113.23999786376952,112.5199966430664,112.5500030517578,31390500,0.0020381161402480696,0.002036041999296131,0.10624750374006453
2015-10-28,105.72666931152344,114.0199966430664,114.0199966430664,112.33999633789062,113.25,42221900,0.008312619997102644,0.008278260452068465,0.11544331886139902
2015-10-29,105.55978393554688,113.83999633789062,114.02999877929688,113.37999725341795,113.5,24913300,-0.001578460544187199,-0.0015797076255171917,0.11368263559329916
2015-10-30,105.08688354492188,113.33000183105467,114.08000183105467,113.3000030517578,113.88999938964844,27199200,-0.004479929505290969,-0.004489994460920808,0.10869341589457449
2015-11-02,106.2737808227539,114.61000061035156,114.75,113.38999938964844,113.62999725341795,22176900,0.01129443787648965,0.01123113193705643,0.12121548480446886
2015-11-03,106.64468383789062,115.01000213623048,115.41999816894533,114.20999908447266,114.37999725341795,20418400,0.0034900707612475212,0.0034839945976780384,0.12512860618504296
2015-11-04,106.6539306640625,115.0199966430664,115.47000122070312,114.54000091552734,115.38999938964844,28633000,8.670686469414157e-05,8.670310587122463e-05,0.12522616255886287
2015-11-05,106.3665008544922,114.70999908447266,115.4000015258789,114.11000061035156,115.12000274658205,25004100,-0.002694976244950964,-0.0026986142310922293,0.12219370478056946
2015-11-06,106.44068145751952,114.79000091552734,114.91999816894533,113.76000213623048,114.48999786376952,29924900,0.000697405690996522,0.0006971626166553252,0.12297632905668388
2015-11-09,105.30940246582033,113.56999969482422,114.51000213623048,112.87000274658205,114.36000061035156,33479800,-0.010628257694410559,-0.010685141031407613,0.11104104724674624
2015-11-10,105.04049682617188,113.27999877929688,113.38999938964844,112.62999725341795,112.97000122070312,35452100,-0.0025534817723016356,-0.002556747467328761,0.10820402418432273
2015-11-11,104.9106674194336,113.13999938964844,114.13999938964844,112.9499969482422,113.58999633789062,22748800,-0.0012359938372448198,-0.0012367583076130402,0.10683429084002105
2015-11-12,103.89069366455078,112.04000091552734,113.2300033569336,111.95999908447266,112.68000030517578,31196900,-0.009722307368467575,-0.009769877577992001,0.09607330765851452
2015-11-13,101.85071563720705,109.83999633789062,111.69000244140624,109.77999877929688,111.56999969482422,52836000,-0.019635811018170246,-0.019831154941622773,0.07455101932727115
2015-11-16,103.31578826904295,111.41999816894533,111.44000244140624,109.4800033569336,109.7300033569336,33980600,0.014384509943499157,0.014282034418125377,0.09000790914958134
2015-11-17,103.38072204589844,111.48999786376952,112.29000091552734,111.20999908447266,111.61000061035156,30579500,0.0006284981022106617,0.0006283006799937486,0.09069297705187651
2015-11-18,105.36502838134766,113.62999725341795,113.73999786376952,111.83000183105467,111.94000244140624,32966500,0.0191941620853473,0.019012277881118627,0.11162791483876022
2015-11-19,105.43923950195312,113.70999908447266,114.2300033569336,113.48999786376952,113.69000244140624,26188100,0.0007043240223585379,0.0007040761025980342,0.11241086108310538
2015-11-20,106.1532211303711,114.4800033569336,114.56999969482422,114.13999938964844,114.25,22727600,0.006771498275125021,0.006748674656145897,0.11994354931015994
2015-11-23,105.84722137451172,114.1500015258789,114.94000244140624,113.66000366210938,114.5199966430664,20696200,-0.0028826233683815206,-0.002886786128828507,0.11671517386365027
2015-11-24,105.75447082519533,114.0500030517578,114.31999969482422,112.83999633789062,113.41000366210938,26374400,-0.0008762681543450501,-0.0008766523017113402,0.1157366319193196
2015-11-25,105.84722137451172,114.1500015258789,114.36000061035156,113.91000366210938,114.22000122070312,14159900,0.0008770366736523538,0.0008766523017113296,0.11671517386365027
2015-11-27,105.9955825805664,114.30999755859376,114.54000091552734,113.91999816894533,114.4000015258789,8828000,0.0014016542345476335,0.0014006728341999532,0.11828042241587977
2015-11-30,105.72666931152344,114.0199966430664,114.6500015258789,113.6500015258789,114.6500015258789,25041600,-0.0025370233598043246,-0.002540247057119651,0.1154433188613988
2015-12-01,106.78376007080078,115.16000366210938,115.16000366210938,114.33999633789062,114.4800033569336,28639400,0.009998335955922588,0.009948683283417364,0.12659589590316433
2015-12-02,106.12539672851562,114.4499969482422,115.75,114.27999877929688,115.25,22395500,-0.006165388274852246,-0.006184472763766811,0.1196499947760663
2015-12-03,104.3265380859375,112.51000213623048,114.95999908447266,111.83999633789062,114.76000213623048,42754300,-0.016950312536214818,-0.01709561335373207,0.1006715774334408
2015-12-04,106.76519012451172,115.13999938964844,115.33000183105467,112.62000274658205,112.8499984741211,40037300,0.023375184141214422,0.023106168649687453,0.12639997823494853
2015-12-07,106.28303527832033,114.62000274658205,115.29000091552734,114.06999969482422,115.22000122070312,25892100,-0.004516030418051931,-0.004526258488555356,0.12131312167034647
2015-12-08,106.29231262207033,114.62999725341795,115.0,113.37999725341795,113.41999816894533,30792600,8.728903653998366e-05,8.72852270737151e-05,0.12141100001239669
2015-12-09,104.6788330078125,112.88999938964844,114.76000213623048,112.1999969482422,114.12999725341795,48509200,-0.015179645399142516,-0.015296035559387062,0.10438837868551065
2015-12-10,105.15179443359376,113.4000015258789,114.16000366210938,112.80999755859376,113.1500015258789,30154600,0.004518214544347865,0.004508038054542631,0.10937824232069637
2015-12-11,102.73162078857422,110.79000091552734,112.38999938964844,110.72000122070312,112.08999633789062,56022200,-0.023015999470631487,-0.023285003194868696,0.0838447932827131
2015-12-14,103.51051330566406,111.62999725341795,111.68000030517578,109.37999725341795,110.94000244140624,53098500,0.0075818186368619145,0.0075532211065062645,0.09206230793588976
2015-12-15,104.14105224609376,112.30999755859376,113.27999877929688,112.16999816894533,112.66000366210938,48428000,0.0060915449097207475,0.006073066453620658,0.09871465452889461
2015-12-16,105.68958282470705,113.9800033569336,114.16999816894533,111.88999938964844,113.06999969482422,44944100,0.01486954995378742,0.014760082021046006,0.11505204696937033
2015-12-17,104.15032196044922,112.31999969482422,114.4800033569336,112.3000030517578,114.4800033569336,45668800,-0.014563978995080218,-0.01467107483678901,0.09881245237888714
2015-12-18,102.15247344970705,109.83000183105467,111.87999725341795,109.83000183105467,111.62999725341795,53746100,-0.019182355590805056,-0.019368724148388475,0.07773464118975082
2015-12-21,103.28717041015624,111.0500030517578,111.06999969482422,110.0500030517578,110.87000274658205,26432800,0.011107875532821332,0.011046636158980494,0.08970598344149638
2015-12-22,103.96617889404295,111.77999877929688,111.94000244140624,111.0500030517578,111.63999938964844,26540300,0.006573986693510392,0.006552472281816373,0.09686969607647944
2015-12-23,104.73815155029295,112.61000061035156,112.69000244140624,112.16000366210938,112.36000061035156,25656900,0.007425228708624054,0.007397797403388829,0.10501420443340637
2015-12-24,104.71953582763672,112.58999633789062,112.9000015258789,112.54000091552734,112.61000061035156,11468600,-0.00017773583341595955,-0.000177751630301009,0.10481780381284489
2015-12-28,104.66374969482422,112.52999877929688,112.5500030517578,111.51000213623048,112.31999969482422,19183600,-0.0005327194431450355,-0.0005328613885612151,0.10422924588762106
2015-12-29,106.31002044677734,114.3000030517578,114.5500030517578,113.12999725341795,113.1999969482422,27725700,0.01572913980965973,0.015606718938080745,0.12159782207810266
2015-12-30,105.35199737548828,113.2699966430664,114.23999786376952,113.25,114.1999969482422,19520100,-0.009011597093697143,-0.009052447136058928,0.11149043440436657
2015-12-31,104.04056549072266,111.86000061035156,113.08000183105467,111.83999633789062,112.87000274658205,29886800,-0.012448097021753757,-0.012526223610116483,0.09765449363814982
2016-01-04,101.84557342529295,109.5,109.5999984741211,108.12000274658205,109.4499969482422,50807600,-0.021097463812088102,-0.02132319586315731,0.07449676768044311
2016-01-05,101.66885375976562,109.30999755859376,110.18000030517578,108.8000030517578,110.04000091552734,38795200,-0.001735172767788118,-0.0017366799237581512,0.07263233015008774
2016-01-06,100.69223022460938,108.26000213623048,108.88999938964844,107.41000366210938,107.41000366210938,41891100,-0.009605926486236593,-0.009652361001692825,0.062328702839905326
2016-01-07,97.53917694091795,104.87000274658205,107.29000091552734,104.80999755859376,105.9499969482422,61386300,-0.03131376946024589,-0.0318145270208507,0.02906318674817454
2016-01-08,96.7393035888672,104.01000213623048,106.29000091552734,103.9000015258789,105.62999725341795,69344000,-0.008200534155985983,-0.008234343499527255,0.020624318936578456
